I 21
U 4
K 25897
B 1e+06
14544 1 0 0 1 1 1 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 537533.70 Q
14545 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 404249.75 UQ
14546 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 461072.91 QPO
14547 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 684792.29 Q
14548 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 592458.58 Q
14549 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 529639.02 P
14550 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 448558.13 QP
14551 1 0 0 1 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 408832.18 QPO
14552 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 433426.85 U
14553 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0 1 0 451734.00 T
14554 1 0 0 1 1 1 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 454367.50 U
14555 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 562941.19 QP
14556 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 607071.54 QPO
14557 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 755209.51 Q
14558 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 666730.72 P
14559 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 545546.11 O
14560 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 678987.35 Q
14561 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 654267.45 Q
14562 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 547589.43 Q
14563 1 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 705392.71 S
14564 1 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 544525.65 Q
14565 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 539100.00 P
14566 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 612714.92 Q
14567 1 0 0 1 1 1 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 543682.43 QP
14568 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 676399.21 S
14569 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 713329.34 R
14570 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 712892.37 S
14571 1 0 0 1 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 547021.23 QP
14572 1 0 0 1 1 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 691221.34 S
14573 1 0 0 1 1 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 795525.95 R
14574 1 0 0 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 568151.45 Q
14575 1 0 0 1 1 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 777349.53 R
14576 1 0 0 1 1 1 0 0 0 0 1 1 1 1 1 1 1 0 0 1 1 894230.82 B
14577 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 760111.88 Q
14578 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 749980.41 Q
14579 1 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 712487.64 Q
14580 1 0 0 1 1 1 0 0 0 1 0 1 1 1 0 1 1 0 0 0 0 862484.10 B
14581 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 1 0 0 0 0 859943.95 B
14582 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 0 0 896012.11 B
14583 1 0 0 1 1 1 0 0 0 1 1 1 1 1 1 1 1 0 0 1 0 910190.26 B
14584 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 587821.32 QPO
14585 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 625947.13 QPO
14586 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 688249.75 Q
14587 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 641657.48 QP
14588 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 603819.45 QP
14589 1 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 658076.11 Q
14590 1 0 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 622061.19 QP
14591 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 588151.15 QP
14592 1 0 0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 573494.37 Q
14593 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 591472.77 P
14594 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 608852.86 P
14595 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 686376.42 Q
14596 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 597926.50 Q
14597 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 621962.50 Q
14598 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 847993.29 B
14599 1 0 0 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 0 0 0 819288.36 B
14600 1 0 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 0 0 0 0 862794.32 B
14601 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 524799.94 TQ
14602 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 431541.67 POQN
14603 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 480603.83 QPO
14604 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 503508.70 QP
14605 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 623809.98 Q
14606 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 633486.35 Q
14607 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 565076.16 P
14608 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 614138.33 Q
14609 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 419078.40 TQPO
14610 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 588814.21 Q
14611 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 552519.64 Q
14612 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 416189.91 QO
14613 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 413126.13 PON
14614 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 437320.14 QPO
14615 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 419243.55 TP
14616 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 430002.07 TQP
14617 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 509827.45 T
14618 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 412632.29 Q
14619 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 431871.49 P
14620 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 481315.40 QP
14621 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 419356.71 QP
14622 1 0 0 1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 445613.30 QP
14623 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 566747.50 TSP
14624 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 454110.11 UQPO
14625 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 501635.37 TQP
14626 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1 524540.23 TQ
14627 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 441646.84 TQP
14628 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 547221.59 T
14629 1 0 0 1 1 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 551090.00 Q
14630 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 549390.37 Q
14631 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 452903.03 Q
14632 1 0 0 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 503883.84 Q
14633 1 0 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 0 0 511092.66 T
14634 1 0 0 1 1 1 0 1 0 0 0 1 1 1 0 1 0 0 0 1 0 563434.95 S
14635 1 0 0 1 1 1 0 1 0 0 0 1 1 1 0 1 1 0 0 0 0 528550.25 S
14636 1 0 0 1 1 1 0 1 0 0 0 1 1 1 0 1 1 0 0 1 0 788644.02 B
14637 1 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 619817.68 Q
14638 1 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 730121.11 R
14639 1 0 0 1 1 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 738012.97 R
14640 1 0 0 1 1 1 0 1 0 0 1 1 0 0 0 0 1 0 0 1 1 787257.17 R
14641 1 0 0 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 830508.88 B
14642 1 0 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 0 0 1 0 821442.89 B
14643 1 0 0 1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 752459.01 R
14644 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 597176.48 TQ
14645 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 675811.70 S
14646 1 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 638251.75 S
14647 1 0 0 1 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 611801.57 S
14648 1 0 0 1 1 1 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 757240.32 R
14649 1 0 0 1 1 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 843618.83 B
14650 1 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 625647.78 S
14651 1 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 632101.51 S
14652 1 0 0 1 1 1 0 1 1 0 1 0 0 0 1 0 1 0 0 1 0 704302.14 R
14653 1 0 0 1 1 1 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 630026.53 S
14654 1 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 625655.40 R
14655 1 0 0 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 841942.03 B
14656 1 0 0 1 1 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 728195.90 R
14657 1 0 0 1 1 1 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 735218.99 RB
14658 1 0 0 1 1 1 0 1 1 1 1 0 0 1 0 1 0 0 0 0 0 739748.60 B
14659 1 0 0 1 1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 1 0 753350.93 R
14660 1 0 0 1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 0 0 0 730053.38 B
14661 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 0 0 796203.79 B
14662 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 505917.10 TSN
14663 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 522082.33 QPO
14664 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 612275.09 TQP
14665 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 619477.10 Q
14666 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 569935.69 QP
14667 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 527465.05 TQP
14668 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 564038.89 T
14669 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 506206.94 TQPO
14670 1 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 506465.21 TO
14671 1 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 549857.63 P
14672 1 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 563955.06 T
14673 1 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 638605.54 Q
14674 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 547143.71 T
14675 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 563414.57 S
14676 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 528147.77 TQ
14677 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 567428.64 S
14678 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 547242.98 T
14679 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 0 0 550965.58 TS
14680 1 0 0 1 1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 1 0 567685.28 TS
14681 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 547115.34 T
14682 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 544650.77 TQP
14683 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 615824.11 Q
14684 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 548496.58 Q
14685 1 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0 1 570889.17 Q
14686 1 0 0 1 1 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 548772.59 Q
14687 1 0 0 1 1 1 1 0 0 0 0 1 1 1 0 1 0 0 0 0 0 551393.66 S
14688 1 0 0 1 1 1 1 0 0 0 0 1 1 1 0 1 1 0 0 0 0 774153.37 B
14689 1 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 597915.59 S
14690 1 0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 815461.63 R
14691 1 0 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 623195.03 S
14692 1 0 0 1 1 1 1 0 0 1 0 0 1 1 0 1 0 0 0 1 0 727380.81 R
14693 1 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 721569.30 R
14694 1 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 609737.86 TQ
14695 1 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 588057.00 S
14696 1 0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 604776.70 S
14697 1 0 0 1 1 1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1 621201.37 T
14698 1 0 0 1 1 1 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 583508.01 T
14699 1 0 0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0 591436.23 S
14700 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 744137.74 R
14701 1 0 0 1 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 765383.76 R
14702 1 0 0 1 1 1 1 0 1 0 0 1 0 1 0 1 1 0 0 1 1 818445.87 B
14703 1 0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 766261.41 R
14704 1 0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 863296.34 SRB
14705 1 0 0 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 0 1 0 870082.95 B
14706 1 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 0 662613.62 S
14707 1 0 0 1 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0 1 1 867097.34 B
14708 1 0 0 1 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 617405.78 S
14709 1 0 0 1 1 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 614517.29 S
14710 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 1 0 0 0 1 1 877467.13 B
14711 1 0 0 1 1 1 1 0 1 0 1 0 1 1 0 0 0 0 0 0 0 610959.67 SR
14712 1 0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 859888.76 B
14713 1 0 0 1 1 1 1 0 1 0 1 1 0 0 0 0 0 0 0 1 0 652607.93 S
14714 1 0 0 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 717318.39 S
14715 1 0 0 1 1 1 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 704951.20 R
14716 1 0 0 1 1 1 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0 714853.65 B
14717 1 0 0 1 1 1 1 0 1 1 0 0 1 1 0 1 0 0 0 1 0 720271.99 R
14718 1 0 0 1 1 1 1 0 1 1 1 0 0 1 0 1 1 0 0 0 0 722271.76 R
14719 1 0 0 1 1 1 1 0 1 1 1 0 1 0 0 0 0 0 0 1 0 718116.13 R
14720 1 0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 0 0 0 0 0 716842.84 B
14721 1 0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 0 0 0 1 0 720543.81 B
14722 1 0 0 1 1 1 1 0 1 1 1 0 1 1 0 1 1 0 0 1 0 740016.26 B
14723 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 628527.07 SQ
14724 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 664583.54 R
14725 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 681303.24 R
14726 1 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 1 0 0 1 1 769207.22 R
14727 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 658631.27 S
14728 1 0 0 1 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 1 0 682770.20 R
14729 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 658137.43 S
14730 1 0 0 1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 661820.44 R
14731 1 0 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 664767.06 R
14732 1 0 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1 0 683795.01 R
14733 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 660156.78 S
14734 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 754605.28 B
14735 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 811817.63 RB
14736 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 717772.96 R
14737 1 0 0 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 0 0 0 815181.15 B
14738 1 0 0 1 1 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 1 683463.91 S
14739 1 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 679325.55 S
14740 1 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 666862.28 R
14741 1 0 0 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 0 1 0 720264.73 R
14742 1 0 0 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0 0 0 0 692077.31 R
14743 1 0 0 1 1 1 1 1 0 0 0 1 1 1 0 1 1 0 0 1 0 708797.00 R
14744 1 0 0 1 1 1 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 740533.83 R
14745 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 763294.17 R
14746 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0 0 1 0 0 1 1 923309.75 B
14747 1 0 0 1 1 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 766859.41 B
14748 1 0 0 1 1 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 926904.18 B
14749 1 0 0 1 1 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 763301.79 R
14750 1 0 0 1 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 1 1 853647.53 B
14751 1 0 0 1 1 1 1 1 0 0 1 0 1 1 1 1 1 0 0 0 0 834848.13 B
14752 1 0 0 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 703062.15 R
14753 1 0 0 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 757545.76 B
14754 1 0 0 1 1 1 1 1 0 0 1 1 0 0 0 0 0 0 0 1 1 909582.69 B
14755 1 0 0 1 1 1 1 1 0 0 1 1 1 0 0 0 1 0 0 0 1 918007.94 B
14756 1 0 0 1 1 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 0 887156.81 B
14757 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 713871.11 R
14758 1 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 790276.59 R
14759 1 0 0 1 1 1 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 778886.24 B
14760 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 1 791679.87 R
14761 1 0 0 1 1 1 1 1 1 0 0 0 1 0 0 1 0 0 0 1 0 788484.95 B
14762 1 0 0 1 1 1 1 1 1 0 0 0 1 1 0 0 0 0 0 1 0 792048.31 B
14763 1 0 0 1 1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 0 0 781192.55 RB
14764 1 0 0 1 1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 0 797912.25 B
14765 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 844045.71 B
14766 1 0 0 1 1 1 1 1 1 0 0 1 1 1 0 1 0 0 0 0 0 773711.98 R
14767 1 0 0 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 731686.35 B
14768 1 0 0 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 1 830581.65 B
14769 1 0 0 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 1 0 0 863943.76 B
14770 1 0 0 1 1 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 749606.96 B
14771 1 0 0 1 1 1 1 1 1 0 1 0 0 1 0 0 1 0 0 0 0 807162.10 B
14772 1 0 0 1 1 1 1 1 1 0 1 0 1 0 0 1 0 0 0 0 0 795715.95 B
14773 1 0 0 1 1 1 1 1 1 0 1 0 1 1 0 1 0 0 0 0 0 807597.11 B
14774 1 0 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 0 0 0 0 814050.84 B
14775 1 0 0 1 1 1 1 1 1 0 1 0 1 1 0 1 1 0 0 1 0 830770.54 B
14776 1 0 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 0 1 0 858022.94 B
14777 1 0 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 0 0 0 798941.99 B
14778 1 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 1 907074.71 B
14779 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463628.41 VSRPUQNITHB
14780 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 479831.25 USRGCTB
14781 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 507702.34 TSRPA
14782 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 551798.28 TACIGHPLQNOMRS
14783 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 501020.99 TACDIBHGPLQMRS
14784 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 531431.24 TSACIBHGPLQNOMR
14785 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 569258.47 SROQNMLHPGICA
14786 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 603398.27 SRPOQNM
14787 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 474890.84 UTACIGHPLQNOMRS
14788 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 486718.02 UTACIGHPLQNOMRS
14789 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 511231.50 SRQOMTHPGC
14790 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 558685.05 SOQNMLTHPGICA
14791 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 535304.93 TACIGHPLQNOMRS
14792 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 542693.67 TACIGHPLQNOMRS
14793 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 603542.41 RPOQNM
14794 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 614660.70 POQN
14795 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 464612.68 OUQNHPGICA
14796 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 529271.91 SOQNMLTHPGICA
14797 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 598053.92 OQNMLHPGICA
14798 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 655065.88 TSPNM
14799 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 501313.68 OQNMLHPGICA
14800 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 565972.91 TPOQNM
14801 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 634754.91 PON
14802 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 477500.87 OUQNMHPGICA
14803 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 542160.10 ROQNMLHPGICA
14804 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 610942.11 POQNM
14805 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 535597.62 TPOQNM
